Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2007-05-16,22.125640869140625,22.1398836419132,21.940488897893836,22.075792522702177,45833600
2007-05-17,22.061540603637695,22.175480022050074,22.047297836769896,22.097147520807194,41045600
2007-05-18,21.954727172851562,22.068666615158524,21.776696624463774,22.05442384530383,58453000
2007-05-21,22.11139488220215,22.18972876279895,21.883515984028225,21.883515984028225,41836400
2007-05-22,21.855018615722656,22.025927686243392,21.833654472558358,22.004563543079094,39999500
2007-05-23,21.776697158813477,21.961849096671813,21.769575773711388,21.961849096671813,46322500
2007-05-24,21.484722137451172,21.93335842786117,21.3351758018045,21.748207891559588,64046400
2007-05-25,21.70547866821289,21.833660848099434,21.491842607245285,21.563055080322805,47726500
2007-05-29,21.926237106323242,21.954721280122076,21.641387218745322,21.712599690639802,42373100
2007-05-30,22.154115676879883,22.168357084484267,21.726842208655345,21.755326382129027,57376800
2007-05-31,21.855018615722656,22.189715375709362,21.79804892554908,22.16123120975485,85290500
2007-06-01,21.783809661865234,22.004567076957873,21.75532413307146,21.926234589304546,39469400
2007-06-04,21.87639045715332,21.904875993165014,21.64851160212023,21.662754370126077,41434500
2007-06-05,21.776697158813477,21.812302726058597,21.598666606057233,21.805182699221834,44265000
2007-06-06,21.570175170898438,21.741084281084056,21.5416896400684,21.627144874293645,38217500
2007-06-07,21.09305191040039,21.570173652089245,21.071687763782165,21.377900407319533,71971400
2007-06-08,21.399263381958008,21.406384764226075,20.943505782919914,21.064566564947505,61346200
2007-06-11,21.377899169921875,21.541686876386912,21.313808092041697,21.320929473835573,48467400
2007-06-12,21.2568416595459,21.53456880082335,21.199871954712965,21.335174154775622,56981800
2007-06-13,21.641387939453125,21.65563070595932,21.256842751640583,21.342296634147825,64435600
2007-06-14,21.73396873474121,21.869270967722876,21.57730098963473,21.612907912734038,59065700
2007-06-15,21.71259880065918,21.990325935572436,21.669871862579804,21.976084528389226,100933000
2007-06-18,21.726844787597656,21.876389772181295,21.662753691843218,21.855026979106533,45412600
2007-06-19,21.69123077392578,21.83365568641018,21.634261080584945,21.705473536827146,46802600
2007-06-20,21.370786666870117,21.72684775490541,21.33517974310743,21.676999419902913,46861600
2007-06-21,21.520334243774414,21.57730397033791,21.299576723124055,21.349425064083935,56564800
2007-06-22,21.000484466552734,21.43487946288033,20.972000283560057,21.363666968000587,86219900
2007-06-25,21.000484466552734,21.199879180562938,20.92215058635848,20.986241695923713,53905800
2007-06-26,21.0218505859375,21.221243960305685,21.007607813978204,21.043213385610954,48340300
2007-06-27,21.271089553833008,21.328059272401486,20.907907088609505,20.907907088609505,53468600
2007-06-28,21.24260711669922,21.342303799182815,21.13578904857173,21.263971273630887,46055200
2007-06-29,20.986242294311523,21.313819236792504,20.680030866648647,21.271092281952516,71193900
2007-07-02,21.178499221801758,21.221226143541795,21.000468796576527,21.128650920060988,47316000
2007-07-03,21.377899169921875,21.520322731005287,21.206990081662966,21.21411146345684,35202600
2007-07-05,21.356544494628906,21.520332273722023,21.24260505193237,21.399271446073787,47838500
2007-07-06,21.342294692993164,21.39214437123086,21.121537265285625,21.299567755625702,57541000
2007-07-09,21.271089553833008,21.328059272401486,21.22836124620773,21.263968169228797,33831400
2007-07-10,20.886539459228516,21.3565398987756,20.779721424470544,21.150025212678855,66013500
2007-07-11,21.000484466552734,21.114423915054175,20.80108975254253,20.82245390848606,48017000
2007-07-12,21.41350746154785,21.44199299236949,20.964871217226023,21.050325093161195,54302400
2007-07-13,21.235488891601562,21.377913909146073,21.12154942087221,21.320944173781395,42173000
2007-07-16,21.38503074645996,21.53457576062885,21.164271880403017,21.192757421158237,48023200
2007-07-17,21.91912269592285,21.99033383220513,21.37078825365101,21.37790963893231,77539600
2007-07-18,22.01880645751953,22.054412004775138,21.71971524247293,21.72683662357696,64414400
2007-07-19,22.43896484375,22.67396505424486,22.025934129599488,22.111388010725825,121159300
2007-07-20,22.18972396850586,22.218209503755723,21.926239558769996,22.18260258469339,98292600
2007-07-23,22.211090087890625,22.446090341463197,22.161241755051776,22.33215090689863,48910600
2007-07-24,21.933359146118164,22.417602369570716,21.8692680513515,22.082905486662064,59729300
2007-07-25,21.869264602661133,22.289416665090823,21.627144387381243,22.068659239187628,54950100
2007-07-26,21.349424362182617,21.74109240791207,21.014727399409047,21.534576306993117,87025300
2007-07-27,20.929271697998047,21.363666688645417,20.907908900599224,21.313818350361032,69214600
2007-07-30,20.93638801574707,21.00047910896154,20.615933907939755,20.943509399244792,67499600
2007-07-31,20.644420623779297,21.164269458690544,20.63729923940535,21.1571480743166,66554000
2007-08-01,20.865184783935547,21.04321537546491,20.52336637418291,20.61594304240693,80006300
2007-08-02,21.0218505859375,21.21412393259153,20.66578943654804,20.786850281671075,47938300
2007-08-03,20.623064041137695,21.207005549772386,20.58033707747466,20.97200521222716,61535500
2007-08-06,21.03608512878418,21.03608512878418,20.473508080856085,20.687144143611206,59530500
2007-08-07,21.043203353881836,21.214113819385865,20.68714237423399,20.886537011812127,49163000
2007-08-08,21.363658905029297,21.37078028765609,20.801081901896396,21.164264266273676,52898600
2007-08-09,20.865184783935547,21.43488349178889,20.59457888244778,21.107306497076735,72964500
2007-08-10,20.44502830505371,20.687149968761513,20.124574120686567,20.580331907305798,76576200
2007-08-13,20.38805389404297,20.64441826920488,20.25275168116532,20.608812709661297,55492300
2007-08-14,20.202259063720703,20.645321633170585,20.15223600230148,20.559568203030828,42944100
2007-08-15,20.080766677856445,20.7167762808581,20.045034958964063,20.180812764703706,48117700
2007-08-16,19.87353515625,20.25942970444237,19.659150204827316,19.92355822071354,81447400
2007-08-17,20.187965393066406,20.187965393066406,19.880679330061213,20.07362658306812,76747700
2007-08-20,20.195112228393555,20.35947410137028,20.06648072327223,20.137942822009208,49952000
2007-08-21,20.05933380126953,20.237988361470403,19.91641097092451,20.08077283918304,50786200
2007-08-22,20.16652488708496,20.237986978888514,20.01645572102092,20.202256614499753,44763500
2007-08-23,20.22368812561035,20.24512715552659,20.080765348578932,20.20939680202514,33886600
2007-08-24,20.58814811706543,20.60958715183534,20.059330859974345,20.159376962848732,45158900
2007-08-27,20.359468460083008,20.559562008498542,20.29515272534322,20.44522322741132,32789500
2007-08-28,19.959280014038086,20.359465693462678,19.94498732758795,20.22368789823759,43924400
2007-08-29,20.43092918395996,20.445221871404364,19.880672984581718,20.102204187867176,45753700
2007-08-30,20.33088493347168,20.673901284952354,20.237983819721194,20.309445900369454,33690700
2007-08-31,20.530975341796875,20.666753146941996,20.26656743827952,20.50953767358102,42511900
2007-09-04,20.58814811706543,20.795388030763437,20.352324186700134,20.36661687654674,45689600
2007-09-05,20.35232162475586,20.530976136271676,20.309444923639273,20.473806747107645,47669800
2007-09-06,20.65961456298828,20.731076664275747,20.402351543563896,20.40949788999526,45430800
2007-09-07,20.3237361907959,20.602436773107577,20.237981431532337,20.452367648178413,52160900
2007-09-10,20.35232162475586,20.545268824319123,20.30229857961555,20.488099435155092,37247600
2007-09-11,20.67390251159668,20.68819520117952,20.423785896000506,20.459516256931717,34380800
2007-09-12,20.67390251159668,20.845410697513106,20.58100139233409,20.588147737125514,42364700
2007-09-13,20.83826446533203,20.909726550606536,20.695340294783026,20.809680449037774,35288600
2007-09-14,20.752506256103516,20.80252929532416,20.63816612828057,20.709628197035315,33496600
2007-09-17,20.530975341796875,20.638167771953256,20.452368286629238,20.573853404279987,39536500
2007-09-18,20.67390251159668,20.70248652773647,20.202254659570023,20.509540670471672,77462400
2007-09-19,20.488107681274414,20.659615917795694,20.223698298079334,20.631031893221966,94242200
2007-09-20,20.309452056884766,20.423790875371807,20.252282647641245,20.352328773060847,67168900
2007-09-21,20.473812103271484,20.58815091151178,20.32374292859089,20.502397486844615,135636100
2007-09-24,20.781099319458008,21.15984749474884,20.581005712375383,20.588152058666854,104459800
2007-09-25,21.12410545349121,21.12410545349121,20.802528205480666,20.823965870866058,75621000
2007-09-26,21.08123016357422,21.331346726255646,21.06693747701514,21.2098616165547,60337000
2007-09-27,21.074092864990234,21.238454741884542,21.038362496283195,21.224163412217443,43407100
2007-09-28,21.05264663696289,21.2170098207572,20.88828481619431,21.074085668681903,45819100
2007-10-01,21.274187088012695,21.288479781118763,21.016924064208457,21.052654433947385,43875100
2007-10-02,21.224159240722656,21.331351688801877,21.131258119501652,21.224159240722656,33700900
2007-10-03,21.045507431030273,21.331354450592382,20.931168623205426,21.231306971476066,37633900
2007-10-04,21.231298446655273,21.27417650464271,21.038352637814036,21.124106027737795,37868000
2007-10-05,21.324201583862305,21.43139401304078,21.2455931663861,21.359931939246568,45012300
2007-10-08,21.324201583862305,21.331347927544293,21.152693424571606,21.195570123637857,30265400
2007-10-09,21.510005950927734,21.71724449952016,21.438543865437758,21.459982899992525,63603100
2007-10-10,21.6029052734375,21.702952736321528,21.45998246835813,21.467128813065983,32251500
2007-10-11,21.374223709106445,21.888748164892206,21.288470314654965,21.652924285612198,50788400
2007-10-12,21.56003189086914,21.724393755402144,21.402816372145324,21.45998577559272,31121100
2007-10-15,21.467132568359375,21.674371149036222,21.438547184527465,21.510009281081114,47150500
2007-10-16,21.667217254638672,21.853018095738292,21.602901526449354,21.610047869917686,56286200
2007-10-17,22.210338592529297,22.317531074012106,21.90305247939258,21.97451458805657,86092400
2007-10-18,22.267499923706055,22.31752297270447,21.8887518393917,22.310376628129575,49208600
2007-10-19,21.56003189086914,22.21748071202725,21.517155179040117,22.21748071202725,75200200
2007-10-22,21.803007125854492,21.938785000875708,21.524306391413514,21.524306391413514,58785100
2007-10-23,22.081701278686523,22.238918149122973,21.945923444134863,21.945923444134863,49956200
2007-10-24,22.331819534301758,22.367549900346205,21.795855865478515,22.045972516867916,77979200
2007-10-25,22.860637664794922,23.025000898272857,22.503328539625212,22.56049794513132,169588700
2007-10-26,25.03306770324707,25.74768570426287,24.69719909648455,25.733393017116395,288121200
2007-10-29,24.7043514251709,25.218877411280904,24.618598002836613,24.904443652634946,114655600
2007-10-30,25.418970108032227,25.43326279969384,24.547134999039297,24.56142769070091,107297300
2007-10-31,26.305082321166992,26.440858722417413,25.376076996025375,25.383224700646785,185635800
2007-11-01,26.483745574951172,26.79103155059698,25.983512401152076,26.104996159590357,152078800
2007-11-02,26.483745574951172,26.798176531542737,26.026387738929593,26.598084352443696,96389800
2007-11-05,26.2479305267334,26.51233854143836,26.176469785262615,26.269368203964127,75485400
2007-11-06,26.019243240356445,26.19789775387882,25.63334883689575,26.14787470817668,100966700
2007-11-07,25.383237838745117,25.84059303341678,25.333214784706154,25.75483961592884,74897800
2007-11-08,24.825830459594727,25.65478722855363,24.582860231138596,25.440399648229565,133742400
2007-11-09,24.104074478149414,24.682916271632447,24.046906432772804,24.425653252306653,125136900
2007-11-12,23.85394859313965,24.089771105606467,23.59668568786587,23.811070533576945,84865200
2007-11-13,24.707164764404297,24.85773011896862,23.932826701598135,24.047543552942212,104311500
2007-11-14,24.327167510986328,24.915091759601893,24.198110701771622,24.821883456265567,84063100
2007-11-15,24.205270767211914,24.44904435025247,24.054705454615764,24.205270767211914,64014100
2007-11-16,24.44187355041504,24.563758963455967,24.169420103236334,24.27696830832554,71113800
2007-11-19,24.348665237426758,24.549421704169177,24.284136861521063,24.348665237426758,63026200
2007-11-20,24.79319953918457,25.072821637961624,24.44904631831211,24.54225459625944,100009400
2007-11-21,24.54224967956543,24.90074003901289,24.50640119063356,24.66413782401105,89518700
2007-11-23,24.45621109008789,24.69281328894268,24.169417728076546,24.63545625757893,33467200
2007-11-26,23.63885498046875,24.64262633752984,23.610175095536167,24.441872613130496,80335000
2007-11-27,23.703392028808594,24.090559676833447,23.430938492367474,23.85395737721078,84178400
2007-11-28,24.16225242614746,24.298477787430315,23.588668358818904,23.93281879921604,88585000
2007-11-29,24.083389282226562,24.327162905137957,23.88263549926371,24.07622067643439,53633600
2007-11-30,24.09055519104004,24.46338555699289,23.796593155297483,24.319988841616432,71027800
2007-12-03,23.603012084960938,24.11923925563781,23.430938184778867,24.018862358020712,61770600
2007-12-04,23.495454788208008,23.832436548268273,23.395077940972346,23.473946245247213,54801500
2007-12-05,24.484895706176758,24.750177839523957,23.68187523134863,23.760743557900028,84894700
2007-12-06,24.771697998046875,24.814717851345126,24.284150600930715,24.563772809704332,49209700
2007-12-07,24.757354736328125,24.879242936840953,24.53509236167369,24.81471453305549,40771000
2007-12-10,24.92224884033203,25.05847692875699,24.714326508374242,24.83621191900245,36083500
2007-12-11,24.449050903320312,25.087166288096064,24.327165446663493,24.90074969724211,55070700
2007-12-12,24.714330673217773,25.158858032573907,24.327160359392327,24.814707554195138,63345400
2007-12-13,25.252058029174805,25.41696324172265,24.57809450347216,24.721491172881063,73913200
2007-12-14,25.316598892211914,25.696597928942914,25.10150241437555,25.13018230942911,71126200
2007-12-17,24.656965255737305,25.18753216469268,24.635456710463522,25.115832455339657,58121200
2007-12-18,24.907909393310547,25.094323161942455,24.527907782728928,24.836209686095067,52791800
2007-12-19,24.943763732910156,25.194705929392228,24.649801702003387,24.872064008868985,58469100
2007-12-20,25.46715545654297,25.660740578800542,25.15168492493677,25.302250219448975,59345000
2007-12-21,25.85433006286621,25.85433006286621,25.63206501794738,25.739613237922747,83240500
2007-12-24,26.22716522216797,26.32754212045984,25.84716344783615,25.90452323832599,29622600
2007-12-26,26.248672485351562,26.270181038194945,25.99772751689617,26.10527575124351,30252400
2007-12-27,25.789798736572266,26.205646153915687,25.76828745399164,26.062249455324512,33311100
2007-12-28,25.89735221862793,25.976220563998336,25.57471023077873,25.88301227082737,33447200
2007-12-31,25.52451515197754,25.80413995886842,25.467158110737003,25.739611578057396,35229700
2008-01-02,25.252058029174805,25.78262215040457,25.094321419318614,25.660736759198592,63004200
2008-01-03,25.359621047973633,25.560377618247088,24.99396188597898,25.252075522712087,49599600
2008-01-04,24.649805068969727,25.23772921108901,24.44187994344664,25.230557870172937,72090800
2008-01-07,24.814712524414062,24.950937928016245,24.55659893016536,24.771692680350803,80164300
2008-01-08,23.983009338378906,24.886403981800047,23.947160843850217,24.886403981800047,79148300
2008-01-09,24.692819595336914,24.764519321683522,23.911310356080755,23.918481696247866,74305500
2008-01-10,24.613954544067383,24.73583997895861,24.21961287808999,24.628291754589327,72446000
2008-01-11,24.312828063964844,24.54943313076901,24.176602644786097,24.477733382465143,55187900
2008-01-14,24.656965255737305,24.786021997508495,24.434702994403555,24.707153684752296,52792200
2008-01-15,24.377347946166992,24.649801424324647,24.377347946166992,24.398856495604647,61606200
2008-01-16,23.825281143188477,24.12641462133561,23.309053886402413,23.961506564811117,120778500
2008-01-17,23.739233016967773,24.233948748737085,23.6388561498028,24.047534957582773,94247800
2008-01-18,23.667539596557617,24.377351929704176,23.638862437642835,23.77508783145005,117062000
2008-01-22,22.91469955444336,23.323378281826898,22.58488913147839,22.613569012187682,108521400
2008-01-23,22.893199920654297,22.979236861200693,22.255087369393866,22.570557974774015,137597400
2008-01-24,23.83961296081543,23.91848129092775,23.02942384475001,23.194329109955387,155640400
2008-01-25,23.617345809936523,25.094327195191028,23.56715737435131,25.022630211516326,196992300
2008-01-28,23.45961570739746,23.732066477644118,23.24451925132424,23.67470942840563,81019000
2008-01-29,23.373577117919922,23.581502243092142,23.194331886233222,23.552822349606625,68023000
2008-01-30,23.086782455444336,23.516969844184253,22.979234240727,23.344895982714174,106432600
2008-01-31,23.373577117919922,23.473956745119228,22.742634504097072,22.87886126308809,103642200
2008-02-01,21.83207130432129,23.83961749361242,21.688674561857916,22.26942877052248,291138900
2008-02-04,21.645648956298828,22.02564787385384,21.58829055171323,21.860742631611767,119998600
2008-02-05,20.842632293701172,21.46640621106319,20.713575526830933,21.44489629407402,137534100
2008-02-06,20.44829559326172,21.04338968547468,20.283390314493285,20.993201241287117,138315600
2008-02-07,20.161500930786133,20.634708154853936,20.003764277741954,20.319236216297945,164964900
2008-02-08,20.476974487304688,20.849804890180263,20.247540814006662,20.28339068016733,124872000
2008-02-11,20.226022720336914,20.51281606358978,20.01092908042928,20.448287698111088,156814100
2008-02-12,20.319236755371094,20.519991879329588,20.154331493297544,20.383765139231595,84365900
2008-02-13,20.763774871826172,20.828303289154988,20.455474104906745,20.52000252223556,88986200
2008-02-14,20.433942794799805,20.8211128936428,20.405262920426985,20.7063947636832,69113500
2008-02-15,20.37659454345703,20.534329828327866,20.254707751841995,20.29772621725543,68166100
2008-02-19,20.275829315185547,20.75807309052474,20.203852365925975,20.72928176168246,68261200
2008-02-20,20.311817169189453,20.340608498124997,20.095887693557376,20.261433716398376,93056200
2008-02-21,20.22544288635254,20.844441264067626,20.124674623078892,20.5997218691497,98776500
2008-02-22,19.92314338684082,20.434177108246864,19.57765568452298,20.326212372878302,125705400
2008-02-25,20.038314819335938,20.326221365305507,19.779198241539973,19.901558695182878,109974300
2008-02-26,20.426971435546875,20.77246037809934,19.915937910294453,19.966321342604346,108923500
2008-02-27,20.340606689453125,20.642908752165226,20.22544412964337,20.290223241142108,75199500
2008-02-28,20.103078842163086,20.347799565368923,20.009508427077854,20.167857937884964,83002900
2008-02-29,19.577651977539062,20.031104329365295,19.4480937704899,19.93033744514743,117411400
2008-03-03,19.426502227783203,19.71440862075791,19.34013099631378,19.60644389499814,76544300
2008-03-04,19.858366012573242,19.887155970534813,19.40491216227412,19.448099158485796,86925600
2008-03-05,20.239839553833008,20.44857117620617,19.93753749469058,19.973525279388923,106489800
2008-03-06,19.843971252441406,20.275831624335947,19.793587794075528,20.196656833848834,91127700
2008-03-07,20.059900283813477,20.203852812669556,19.664027740555422,19.678423405294875,77597600
2008-03-10,20.189455032348633,20.340606750581937,19.973525575267924,20.031106855345847,72175100
2008-03-11,21.07476234436035,21.117947947361415,20.426971435116606,20.441367093732147,98740700
2008-03-12,20.606914520263672,21.22591415646257,20.54213679756082,21.182728550378776,75993800
2008-03-13,20.599727630615234,20.86604059347149,20.268634169278172,20.542146338145262,84552200
2008-03-14,20.124675750732422,20.88043158982569,19.89435063236548,20.671698593276904,105214900
2008-03-17,20.369396209716797,20.678896097439566,19.63523524975704,19.649629539792585,84490100
2008-03-18,21.175537109375,21.218722728488217,20.635712065498527,20.635712065498527,83695300
2008-03-19,20.599727630615234,21.297900973419424,20.599727630615234,21.146749222656812,61442100
2008-03-20,21.002788543701172,21.0315784923629,20.57812616138595,20.68609087134753,60170200
2008-03-24,20.995594024658203,21.161140030898213,20.91641925087125,21.1107565831596,48294700
2008-03-25,20.97400665283203,21.13955408024446,20.8300540991058,21.11076274579138,49149000
2008-03-26,20.556535720825195,20.92361688744568,20.426977500506677,20.89482693451155,45868100
2008-03-27,20.189455032348633,20.506152759200216,20.153467247117185,20.498954927584723,47894400
2008-03-28,20.08868408203125,20.462963013440653,20.03110281357178,20.319009155869118,49244000
2008-03-31,20.426971435546875,20.57812310532212,20.038298262838005,20.06708820722413,46780600
2008-04-01,21.23311424255371,21.261905564899436,20.606916709992344,20.75087057602934,65796200
2008-04-02,20.988401412963867,21.2907035474241,20.873238825821524,21.283505714121915,49499400
2008-04-03,20.87323760986328,21.103562770730512,20.72928369789814,20.87323760986328,38961400
2008-04-04,20.988401412963867,21.060378373139415,20.686099278503633,20.966807913057306,43860800
2008-04-07,20.988401412963867,21.29790138072629,20.89483232572809,21.26911004751754,44428600
2008-04-08,20.69329071044922,20.873232368800952,20.542140376399797,20.83004675519339,44733500
2008-04-09,20.7940616607666,20.902027775139477,20.54214438815302,20.67170125427736,45839300
2008-04-10,20.95241355895996,21.161145232736974,20.729284845773705,20.750878345618084,65591600
2008-04-11,20.354997634887695,20.880426863844765,20.304612825408547,20.77965999057784,54373700
2008-04-14,20.1966495513916,20.376591193727563,20.103080501429044,20.32620775352882,43418100
2008-04-15,20.333406448364258,20.49895243686794,20.1750582906015,20.239837394423954,34310000
2008-04-16,20.837244033813477,20.909219596969166,20.42697591045836,20.563731951576735,54107400
2008-04-17,21.03158187866211,21.117954484245708,20.8012567609005,20.9596063089961,48743300
2008-04-18,21.593000411987305,21.66497735459646,21.312291845942188,21.60019824353282,73658900
2008-04-21,21.895301818847656,22.024860037106166,21.679372370314105,21.729755816782202,54411700
2008-04-22,21.772937774658203,22.096833265898844,21.57140264979228,22.05364628516961,67387500
2008-04-23,22.636661529541016,22.64385798788506,21.80892878969152,21.916894884695143,98351500
2008-04-24,22.888580322265625,23.10450978134801,22.427930077371997,22.766219929360002,115416700
2008-04-25,21.470640182495117,21.87370914214614,21.305094174244196,21.62898835914652,145194900
2008-04-28,20.866039276123047,21.47784132802016,20.743678865743625,21.44904999717972,97473000
2008-04-29,20.61412239074707,20.801261938722394,20.477367676064063,20.729284978293986,84428900
2008-04-30,20.52775001525879,21.02438813211051,20.52055218232447,20.686098221275042,74733600
2008-05-01,21.161142349243164,21.225921467102935,20.498956878890294,20.513352543491603,71699400
2008-05-02,21.045982360839844,21.319494530445024,20.772471564080966,21.29790103089315,66024200
2008-05-05,20.930818557739258,21.758550105884975,20.866039435699086,21.542620614315215,119687700
2008-05-06,21.377073287963867,21.492235859557457,20.822852554140876,20.873236007607304,93582000
2008-05-07,21.024377822875977,21.693760856229076,20.930808786303608,21.36986677008265,88775000
2008-05-08,21.06757164001465,21.153942875227152,20.873234301517474,21.074769471756696,69589900
2008-05-09,21.15394401550293,21.269106583891308,20.837247638857942,21.024385782854477,51621200
2008-05-12,21.58579444885254,21.6361778778452,21.12514438623911,21.16113215756373,64278800
2008-05-13,21.51355743408203,21.76640203116835,21.33295336307768,21.672488520521963,70934700
2008-05-14,21.62192726135254,21.860324664422073,21.477443402201224,21.593029938362196,66730400
2008-05-15,21.997581481933594,22.055374742891875,21.62914892661204,21.658044868141165,53355800
2008-05-16,21.665267944335938,22.019251819459605,21.614699016161122,22.012027490020355,81538200
2008-05-19,21.28238296508789,21.5930221862099,21.174020798577814,21.578574907801674,59615000
2008-05-20,20.77669334411621,21.17402176542927,20.682778451726,21.166797436945426,75767600
2008-05-21,20.408260345458984,20.98619283063067,20.36491575354604,20.812813085079163,60125100
2008-05-22,20.567203521728516,20.73336041452786,20.357703389443188,20.429945337021092,52203100
2008-05-23,20.26378059387207,20.46605769314634,20.19154005218127,20.415488762802777,48890700
2008-05-27,20.545522689819336,20.588867287771087,20.26377935838315,20.307125334234826,47334500
2008-05-28,20.357698440551758,20.639440451924408,20.25656056526931,20.632216121132775,52318500
2008-05-29,20.45160484313965,20.71889947748731,20.32879401836906,20.379362938351115,47699200
2008-05-30,20.45882797241211,20.73334691894032,20.372138794066096,20.502172561585116,63399200
2008-06-02,20.08318328857422,20.487737624196782,19.902579117353586,20.40104701573467,77028400
2008-06-03,19.729190826416016,20.451607201817993,19.700294887907877,20.162640927237177,86616700
2008-06-04,19.895343780517578,19.96758430172412,19.6497221502964,19.70751539400141,79567400
2008-06-05,20.444381713867188,20.444381713867188,19.938691106489795,20.025380295000293,76063400
2008-06-06,19.859230041503906,20.35047349735023,19.859230041503906,20.22043830281442,78500800
2008-06-09,20.018157958984375,20.162641791417368,19.721967342606685,19.974813360414455,66787100
2008-06-10,20.148195266723633,20.437162962197547,19.73641809194342,19.76531541265085,77433900
2008-06-11,19.591936111450195,20.18431742174734,19.5847117810929,20.11929982643179,59330800
2008-06-12,20.40104103088379,20.62498975168763,19.642504285441717,19.7942110833701,113996300
2008-06-13,21.000638961791992,21.36184706606196,20.588861943388157,20.68277544422254,131969100
2008-06-16,20.89951515197754,21.02955037720043,20.690013649584994,20.964532764588984,74718900
2008-06-17,20.80558967590332,21.036764058084295,20.798366725181854,20.978970807013997,44256700
2008-06-18,20.559974670410156,20.848942397211058,20.559974670410156,20.624992271150337,49677800
2008-06-19,20.89951515197754,21.08734365753277,20.466064860534736,20.62499603697355,62037800
2008-06-20,20.393817901611328,20.892285683112075,20.299904360873583,20.87783702210622,97480400
2008-06-23,20.205984115600586,20.523847684434465,20.075950334527434,20.444381447751045,57145300
2008-06-24,20.032608032226562,20.234885136334707,19.87367690764876,20.169867544939233,65218300
2008-06-25,20.480504989624023,20.711678014609564,20.054279208094464,20.090399476535985,64280200
2008-06-26,20.04705810546875,20.37214608536614,20.04705810546875,20.24933522383825,67049100
2008-06-27,19.960363388061523,20.162640464576498,19.83755255194526,19.99648503274269,73450200
2008-06-30,19.873674392700195,20.2132095886539,19.859225734685175,20.032605497165783,57830500
2008-07-01,19.411327362060547,19.77975847721435,19.100688120197717,19.70029361801441,100327800
2008-07-02,18.696136474609375,19.505243476966957,18.696136474609375,19.433001558879678,84669000
2008-07-03,18.76837730407715,18.85506787633358,18.493859684748262,18.761152974897453,37074500
2008-07-07,18.80450439453125,19.064573430799744,18.385502826092804,18.86229766680206,71527600
2008-07-08,18.674468994140625,18.92731507442073,18.428847245057128,18.732262265813194,65553200
2008-07-09,18.2265682220459,18.67446706465569,18.190447947695173,18.63112245985479,54255800
2008-07-10,18.3855037689209,18.54443493134071,18.04596707125533,18.20489961157551,57830600
2008-07-11,18.241008758544922,18.52275063111539,17.96649121320697,18.17599119135181,69532600
2008-07-14,18.168773651123047,18.645568403381066,18.110980389573594,18.407171027252055,51216200
2008-07-15,18.891191482543945,19.24517540750112,18.009843835379154,18.009843835379154,92719300
2008-07-16,19.69307518005371,19.714748172445592,18.725036899619727,18.876743712662265,82060400
2008-07-17,19.88089942932129,20.162641381142727,19.584708818970565,19.92424402700922,96526100
2008-07-18,18.68169403076172,19.12236722719237,18.139881571659817,19.042902336829655,150277000
2008-07-21,18.52275276184082,18.905633881810896,18.443287908941137,18.53720141796792,77575600
2008-07-22,18.638341903686523,18.739481133049086,18.407168884400473,18.45051485894152,88657200
2008-07-23,19.093467712402344,19.38965835781524,18.674466210752392,18.68169054087223,79408800
2008-07-24,18.37827491760254,18.9056385966631,18.37827491760254,18.847845335641395,81092600
2008-07-25,18.898418426513672,18.941763037345492,18.421623573662664,18.52276145823702,58682300
2008-07-28,18.42161750793457,18.86229193630724,18.306030998508934,18.826170290924303,59707800
2008-07-29,18.862293243408203,18.920086502125923,18.349376866625956,18.436067443652522,66368200
2008-07-30,18.94898223876953,19.13681067205733,18.710584876885008,18.92731062817091,51977700
2008-07-31,18.58054542541504,18.985099516881363,18.57332109757818,18.674460309394583,60461000
2008-08-01,18.37827491760254,18.746707473328417,18.110980224189635,18.725034483732767,82720200
2008-08-04,18.26268768310547,18.45773907025697,18.13987683598787,18.342152552722755,60588300
2008-08-05,18.934537887573242,18.985108205575195,18.42162277751305,18.522760657716407,84297600
2008-08-06,19.519691467285156,19.62082932240168,19.057344034109757,19.310190049801,95550000
2008-08-07,19.786985397338867,20.047055750708484,19.310190668094556,19.433001515196878,82565800
2008-08-08,20.321571350097656,20.393813260787375,19.642500972153858,19.758087478097476,80814100
2008-08-11,20.15542221069336,20.51663049897783,19.982042397664845,20.126526264138743,68743800
2008-08-12,20.314350128173828,20.487729901846297,19.9242446039858,20.068728437662838,62813000
2008-08-13,20.162641525268555,20.588867309629727,20.054279341324172,20.278228038529218,51165200
2008-08-14,20.162641525268555,20.429936198371294,19.90979551079838,20.09762393932194,49732300
2008-08-15,20.090396881103516,20.33601853289433,19.924241463097886,20.213207706998922,47267400
2008-08-18,20.003713607788086,20.26378261519704,19.902574359112243,20.068731204115362,38078200
2008-08-19,19.81513214111328,20.127010360840764,19.778867810938443,19.974698514031818,40332900
2008-08-20,19.79337501525879,20.00371063014946,19.706338682044855,19.97469944134187,41497200
2008-08-21,19.71359634399414,19.74986068416531,19.481501246748515,19.655572569682736,43614200
2008-08-22,20.192291259765625,20.22130245297035,19.742606006228147,19.749859150378278,47930400
2008-08-25,20.061742782592773,20.192296645324,19.916682627692268,20.02547843556573,51381300
2008-08-26,19.77886962890625,20.105252780665747,19.70633957849448,20.003711540126655,44774400
